date,value
2015-08-06 23:45:00,
2015-08-07 00:00:00,
2015-08-07 00:15:00,
2015-08-07 00:30:00,
2015-08-07 00:45:00,
2015-08-07 01:00:00,
2015-08-07 01:15:00,
2015-08-07 01:30:00,
2015-08-07 01:45:00,
2015-08-07 02:00:00,
2015-08-07 02:15:00,
2015-08-07 02:30:00,
2015-08-07 02:45:00,
2015-08-07 03:00:00,
2015-08-07 03:15:00,
2015-08-07 03:30:00,
2015-08-07 03:45:00,
2015-08-07 04:00:00,
2015-08-07 04:15:00,
2015-08-07 04:30:00,
2015-08-07 04:45:00,
2015-08-07 05:00:00,
2015-08-07 05:15:00,
2015-08-07 05:30:00,
2015-08-07 05:45:00,0.0
2015-08-07 06:00:00,0.2053465
2015-08-07 06:15:00,9.216131
2015-08-07 06:30:00,97.88763
2015-08-07 06:45:00,25.48846
2015-08-07 07:00:00,11.613102
2015-08-07 07:15:00,119.72914
2015-08-07 07:30:00,279.64066
2015-08-07 07:45:00,216.0765
2015-08-07 08:00:00,104.42568
2015-08-07 08:15:00,78.386055
2015-08-07 08:30:00,112.7916
2015-08-07 08:45:00,195.42314
2015-08-07 09:00:00,494.36002
2015-08-07 09:15:00,115.74487
2015-08-07 09:30:00,82.2583
2015-08-07 09:45:00,65.96237
2015-08-07 10:00:00,70.06691
2015-08-07 10:15:00,32.50045
2015-08-07 10:30:00,50.436554
2015-08-07 10:45:00,36.593666
2015-08-07 11:00:00,34.74339
2015-08-07 11:15:00,295.1903
2015-08-07 11:30:00,249.85045
2015-08-07 11:45:00,198.6346
2015-08-07 12:00:00,249.74884
2015-08-07 12:15:00,184.39188
2015-08-07 12:30:00,200.96567
2015-08-07 12:45:00,113.35859
2015-08-07 13:00:00,102.53661
2015-08-07 13:15:00,431.48657
2015-08-07 13:30:00,210.52786
2015-08-07 13:45:00,837.41113
2015-08-07 14:00:00,702.21643
2015-08-07 14:15:00,442.48334
2015-08-07 14:30:00,852.2488
2015-08-07 14:45:00,568.26
2015-08-07 15:00:00,217.75598
2015-08-07 15:15:00,341.20108
2015-08-07 15:30:00,293.93375
2015-08-07 15:45:00,222.41463
2015-08-07 16:00:00,109.31077
2015-08-07 16:15:00,162.51367
2015-08-07 16:30:00,45.463337
2015-08-07 16:45:00,23.778515
2015-08-07 17:00:00,24.387564
2015-08-07 17:15:00,198.44449
2015-08-07 17:30:00,380.64987
2015-08-07 17:45:00,647.1086
2015-08-07 18:00:00,531.8441
2015-08-07 18:15:00,391.6223
2015-08-07 18:30:00,205.69121
2015-08-07 18:45:00,95.36352
2015-08-07 19:00:00,40.24393
2015-08-07 19:15:00,30.353817
2015-08-07 19:30:00,19.368828
2015-08-07 19:45:00,0.17703125
2015-08-07 20:00:00,
2015-08-07 20:15:00,
2015-08-07 20:30:00,
2015-08-07 20:45:00,
2015-08-07 21:00:00,
2015-08-07 21:15:00,
2015-08-07 21:30:00,
2015-08-07 21:45:00,
2015-08-07 22:00:00,
2015-08-07 22:15:00,
2015-08-07 22:30:00,
2015-08-07 22:45:00,
2015-08-07 23:00:00,
2015-08-07 23:15:00,
2015-08-07 23:30:00,
2015-08-07 23:45:00,
2015-08-08 00:00:00,
2015-08-08 00:15:00,
2015-08-08 00:30:00,
2015-08-08 00:45:00,
2015-08-08 01:00:00,
2015-08-08 01:15:00,
2015-08-08 01:30:00,
2015-08-08 01:45:00,
2015-08-08 02:00:00,
2015-08-08 02:15:00,
2015-08-08 02:30:00,
2015-08-08 02:45:00,
2015-08-08 03:00:00,
2015-08-08 03:15:00,
2015-08-08 03:30:00,
2015-08-08 03:45:00,
2015-08-08 04:00:00,
2015-08-08 04:15:00,
2015-08-08 04:30:00,
2015-08-08 04:45:00,
2015-08-08 05:00:00,
2015-08-08 05:15:00,
2015-08-08 05:30:00,0.0
2015-08-08 05:45:00,0.23893741
2015-08-08 06:00:00,10.091142
2015-08-08 06:15:00,25.527287
2015-08-08 06:30:00,53.741524
2015-08-08 06:45:00,101.61282
