date,value
2016-06-03 10:45:00,4016.007
2016-06-03 11:00:00,4159.1035
2016-06-03 11:15:00,4271.624
2016-06-03 11:30:00,4356.528
2016-06-03 11:45:00,4430.768
2016-06-03 12:00:00,4568.766
2016-06-03 12:15:00,4639.6367
2016-06-03 12:30:00,4720.7314
2016-06-03 12:45:00,4760.1147
2016-06-03 13:00:00,4786.774
2016-06-03 13:15:00,4725.998
2016-06-03 13:30:00,4725.889
2016-06-03 13:45:00,4693.694
2016-06-03 14:00:00,4581.2427
2016-06-03 14:15:00,4386.323
2016-06-03 14:30:00,4285.512
2016-06-03 14:45:00,4185.449
2016-06-03 15:00:00,4000.4153
2016-06-03 15:15:00,3693.946
2016-06-03 15:30:00,3411.9836
2016-06-03 15:45:00,3163.13
2016-06-03 16:00:00,2869.443
2016-06-03 16:15:00,2462.066
2016-06-03 16:30:00,2108.1445
2016-06-03 16:45:00,1675.8783
2016-06-03 17:00:00,1292.3201
2016-06-03 17:15:00,959.78296
2016-06-03 17:30:00,739.2101
2016-06-03 17:45:00,578.8962
2016-06-03 18:00:00,470.8146
2016-06-03 18:15:00,350.81155
2016-06-03 18:30:00,197.53065
2016-06-03 18:45:00,152.82625
2016-06-03 19:00:00,112.044685
2016-06-03 19:15:00,66.86551
2016-06-03 19:30:00,12.585312
2016-06-03 19:45:00,0.008046875
2016-06-03 20:00:00,
2016-06-03 20:15:00,
2016-06-03 20:30:00,
2016-06-03 20:45:00,
2016-06-03 21:00:00,
2016-06-03 21:15:00,
2016-06-03 21:30:00,
2016-06-03 21:45:00,
2016-06-03 22:00:00,
2016-06-03 22:15:00,
2016-06-03 22:30:00,
2016-06-03 22:45:00,
2016-06-03 23:00:00,
2016-06-03 23:15:00,
2016-06-03 23:30:00,
2016-06-03 23:45:00,
2016-06-04 00:00:00,
2016-06-04 00:15:00,
2016-06-04 00:30:00,
2016-06-04 00:45:00,
2016-06-04 01:00:00,
2016-06-04 01:15:00,
2016-06-04 01:30:00,
2016-06-04 01:45:00,
2016-06-04 02:00:00,
2016-06-04 02:15:00,
2016-06-04 02:30:00,
2016-06-04 02:45:00,
2016-06-04 03:00:00,
2016-06-04 03:15:00,
2016-06-04 03:30:00,
2016-06-04 03:45:00,
2016-06-04 04:00:00,
2016-06-04 04:15:00,
2016-06-04 04:30:00,
2016-06-04 04:45:00,
2016-06-04 05:00:00,0.0
2016-06-04 05:15:00,2.7264204
2016-06-04 05:30:00,40.65235
2016-06-04 05:45:00,97.854225
2016-06-04 06:00:00,162.16716
2016-06-04 06:15:00,215.7209
2016-06-04 06:30:00,290.1227
2016-06-04 06:45:00,391.85654
2016-06-04 07:00:00,551.1949
2016-06-04 07:15:00,785.84064
2016-06-04 07:30:00,1079.8159
2016-06-04 07:45:00,1397.2388
2016-06-04 08:00:00,1742.4923
2016-06-04 08:15:00,2078.98
2016-06-04 08:30:00,2374.2988
2016-06-04 08:45:00,2686.4507
2016-06-04 09:00:00,2987.7896
2016-06-04 09:15:00,3245.519
2016-06-04 09:30:00,3481.5054
2016-06-04 09:45:00,3717.0605
2016-06-04 10:00:00,3894.1401
2016-06-04 10:15:00,4016.684
2016-06-04 10:30:00,4119.2754
2016-06-04 10:45:00,4238.287
2016-06-04 11:00:00,4397.5103
2016-06-04 11:15:00,4508.833
2016-06-04 11:30:00,4550.9624
2016-06-04 11:45:00,4550.7393
2016-06-04 12:00:00,4619.6084
2016-06-04 12:15:00,4665.121
2016-06-04 12:30:00,4664.1133
2016-06-04 12:45:00,4708.7817
2016-06-04 13:00:00,4692.1567
2016-06-04 13:15:00,4587.298
2016-06-04 13:30:00,4429.4546
2016-06-04 13:45:00,4330.868
2016-06-04 14:00:00,4214.4985
2016-06-04 14:15:00,4084.6177
2016-06-04 14:30:00,3902.3198
2016-06-04 14:45:00,3578.2441
2016-06-04 15:00:00,3391.255
2016-06-04 15:15:00,3095.7695
2016-06-04 15:30:00,2782.412
2016-06-04 15:45:00,2512.0854
2016-06-04 16:00:00,2182.059
2016-06-04 16:15:00,1785.9154
2016-06-04 16:30:00,1421.5006
2016-06-04 16:45:00,1047.4576
2016-06-04 17:00:00,766.8792
2016-06-04 17:15:00,601.92236
2016-06-04 17:30:00,447.72006
2016-06-04 17:45:00,359.02338
2016-06-04 18:00:00,284.13516
2016-06-04 18:15:00,232.20062
2016-06-04 18:30:00,192.96004
2016-06-04 18:45:00,151.14445
2016-06-04 19:00:00,111.103195
2016-06-04 19:15:00,68.41856
2016-06-04 19:30:00,16.395508
2016-06-04 19:45:00,0.07644531
2016-06-04 20:00:00,0.0
2016-06-04 20:15:00,
2016-06-04 20:30:00,
2016-06-04 20:45:00,
2016-06-04 21:00:00,
2016-06-04 21:15:00,
2016-06-04 21:30:00,
2016-06-04 21:45:00,
2016-06-04 22:00:00,
