date,value
2019-12-09 04:15:00,0.0
2019-12-09 04:30:00,0.0
2019-12-09 04:45:00,0.0
2019-12-09 05:00:00,
2019-12-09 05:15:00,
2019-12-09 05:30:00,
2019-12-09 05:45:00,
2019-12-09 06:00:00,
2019-12-09 06:15:00,
2019-12-09 06:30:00,
2019-12-09 06:45:00,
2019-12-09 07:00:00,
2019-12-09 07:15:00,0.0
2019-12-09 07:30:00,0.0
2019-12-09 07:45:00,20.0
2019-12-09 08:00:00,201.0
2019-12-09 08:15:00,741.0
2019-12-09 08:30:00,1046.0
2019-12-09 08:45:00,1350.0
2019-12-09 09:00:00,1666.0
2019-12-09 09:15:00,1960.0
2019-12-09 09:30:00,2260.0
2019-12-09 09:45:00,2480.0
2019-12-09 10:00:00,2678.0
2019-12-09 10:15:00,2898.0
2019-12-09 10:30:00,3133.0
2019-12-09 10:45:00,3369.0
2019-12-09 11:00:00,3588.0
2019-12-09 11:15:00,3780.0
2019-12-09 11:30:00,3927.0
2019-12-09 11:45:00,4064.0
2019-12-09 12:00:00,4153.0
2019-12-09 12:15:00,4201.0
2019-12-09 12:30:00,4197.0
2019-12-09 12:45:00,4203.0
2019-12-09 13:00:00,4192.0
2019-12-09 13:15:00,4144.0
2019-12-09 13:30:00,3943.0
2019-12-09 13:45:00,3950.0
2019-12-09 14:00:00,3634.0
2019-12-09 14:15:00,3497.0
2019-12-09 14:30:00,3449.0
2019-12-09 14:45:00,3081.0
2019-12-09 15:00:00,2712.0
2019-12-09 15:15:00,2759.0
2019-12-09 15:30:00,2271.0
2019-12-09 15:45:00,1257.0
2019-12-09 16:00:00,835.0
2019-12-09 16:15:00,1286.0
2019-12-09 16:30:00,835.0
2019-12-09 16:45:00,157.0
2019-12-09 17:00:00,21.0
2019-12-09 17:15:00,0.0
2019-12-09 17:30:00,0.0
2019-12-09 17:45:00,
2019-12-09 18:00:00,
2019-12-09 18:15:00,
2019-12-09 18:30:00,
2019-12-09 18:45:00,
2019-12-09 19:00:00,0.0
2019-12-09 19:15:00,0.0
2019-12-09 19:30:00,
2019-12-09 19:45:00,
2019-12-09 20:00:00,
2019-12-09 20:15:00,
2019-12-09 20:30:00,
2019-12-09 20:45:00,
2019-12-09 21:00:00,
2019-12-09 21:15:00,
2019-12-09 21:30:00,
2019-12-09 21:45:00,
2019-12-09 22:00:00,
2019-12-09 22:15:00,
2019-12-09 22:30:00,
2019-12-09 22:45:00,
2019-12-09 23:00:00,
2019-12-09 23:15:00,
2019-12-09 23:30:00,
2019-12-09 23:45:00,
2019-12-10 00:00:00,
2019-12-10 00:15:00,
2019-12-10 00:30:00,
2019-12-10 00:45:00,
2019-12-10 01:00:00,
2019-12-10 01:15:00,
2019-12-10 01:30:00,
2019-12-10 01:45:00,
2019-12-10 02:00:00,
2019-12-10 02:15:00,
2019-12-10 02:30:00,
2019-12-10 02:45:00,
2019-12-10 03:00:00,
2019-12-10 03:15:00,
2019-12-10 03:30:00,
2019-12-10 03:45:00,
2019-12-10 04:00:00,
2019-12-10 04:15:00,
2019-12-10 04:30:00,
2019-12-10 04:45:00,
2019-12-10 05:00:00,0.0
2019-12-10 05:15:00,0.0
2019-12-10 05:30:00,
2019-12-10 05:45:00,
2019-12-10 06:00:00,
2019-12-10 06:15:00,
2019-12-10 06:30:00,
