date,value
2017-01-04 06:45:00,
2017-01-04 07:00:00,
2017-01-04 07:15:00,
2017-01-04 07:30:00,0.0
2017-01-04 07:45:00,5.793804
2017-01-04 08:00:00,15.520002
2017-01-04 08:15:00,36.245644
2017-01-04 08:30:00,40.040092
2017-01-04 08:45:00,46.563484
2017-01-04 09:00:00,88.78197
2017-01-04 09:15:00,88.899155
2017-01-04 09:30:00,65.60344
2017-01-04 09:45:00,71.36745
2017-01-04 10:00:00,49.96421
2017-01-04 10:15:00,49.90087
2017-01-04 10:30:00,87.374664
2017-01-04 10:45:00,245.98718
2017-01-04 11:00:00,179.47322
2017-01-04 11:15:00,195.24208
2017-01-04 11:30:00,116.38975
2017-01-04 11:45:00,67.30381
2017-01-04 12:00:00,108.274475
2017-01-04 12:15:00,257.13123
2017-01-04 12:30:00,220.0819
2017-01-04 12:45:00,223.7616
2017-01-04 13:00:00,161.13464
2017-01-04 13:15:00,168.35596
2017-01-04 13:30:00,148.98186
2017-01-04 13:45:00,97.22938
2017-01-04 14:00:00,53.706604
2017-01-04 14:15:00,23.996534
2017-01-04 14:30:00,30.099335
2017-01-04 14:45:00,52.895126
2017-01-04 15:00:00,43.867287
2017-01-04 15:15:00,46.193336
2017-01-04 15:30:00,53.7921
2017-01-04 15:45:00,17.386278
2017-01-04 16:00:00,1.7413939
2017-01-04 16:15:00,10.967639
2017-01-04 16:30:00,3.7131298
2017-01-04 16:45:00,1.1572412
2017-01-04 17:00:00,
2017-01-04 17:15:00,
2017-01-04 17:30:00,
2017-01-04 17:45:00,
2017-01-04 18:00:00,
2017-01-04 18:15:00,
2017-01-04 18:30:00,
2017-01-04 18:45:00,
2017-01-04 19:00:00,
2017-01-04 19:15:00,
2017-01-04 19:30:00,
2017-01-04 19:45:00,
2017-01-04 20:00:00,
2017-01-04 20:15:00,
2017-01-04 20:30:00,
2017-01-04 20:45:00,
2017-01-04 21:00:00,
2017-01-04 21:15:00,
2017-01-04 21:30:00,
2017-01-04 21:45:00,
2017-01-04 22:00:00,
2017-01-04 22:15:00,
2017-01-04 22:30:00,
2017-01-04 22:45:00,
2017-01-04 23:00:00,
2017-01-04 23:15:00,
2017-01-04 23:30:00,
2017-01-04 23:45:00,
2017-01-05 00:00:00,
2017-01-05 00:15:00,
2017-01-05 00:30:00,
2017-01-05 00:45:00,
2017-01-05 01:00:00,
2017-01-05 01:15:00,
2017-01-05 01:30:00,
2017-01-05 01:45:00,
2017-01-05 02:00:00,
2017-01-05 02:15:00,
2017-01-05 02:30:00,
2017-01-05 02:45:00,
2017-01-05 03:00:00,
2017-01-05 03:15:00,
2017-01-05 03:30:00,
2017-01-05 03:45:00,
2017-01-05 04:00:00,
2017-01-05 04:15:00,
2017-01-05 04:30:00,
2017-01-05 04:45:00,
2017-01-05 05:00:00,
2017-01-05 05:15:00,
2017-01-05 05:30:00,
2017-01-05 05:45:00,
2017-01-05 06:00:00,
2017-01-05 06:15:00,
2017-01-05 06:30:00,
2017-01-05 06:45:00,
2017-01-05 07:00:00,
2017-01-05 07:15:00,0.0
2017-01-05 07:30:00,11.969007
2017-01-05 07:45:00,24.160477
2017-01-05 08:00:00,22.156092
2017-01-05 08:15:00,57.232464
2017-01-05 08:30:00,99.33678
2017-01-05 08:45:00,71.949326
2017-01-05 09:00:00,81.19714
2017-01-05 09:15:00,98.52264
2017-01-05 09:30:00,116.06799
2017-01-05 09:45:00,109.543175
2017-01-05 10:00:00,183.86021
